volatility_ratio
0.771212688055473
0.30607957656444074
0.3741679643217172
1.9390564853729042
2.6755856247008087
0.6118935033610032
0.7378186975527337
0.981509185790766
2.2971953777263816
0.9085103242944141
0.6096399328496338
0.852024838728975
0.664014386945667
0.27200112413680616
0.7098949503570969
0.10865488486105289
0.8342743804922195
1.2218016816685104
0.8659620492096982
0.755392337674224
1.2304008706153395
1.1510362993687882
0.6878929464391987
0.6064256405659875
1.2784713632223825
0.38304320802471425
1.415429116650193
1.2751570969894512
0.48289603713516355
0.7409647456088183
0.2967885959459764
1.4704171290381685
0.6002299427942578
0.7989904972569791
0.725970103795923
0.3595833506061162
1.453424143136134
0.5869485694135278
1.2650317034747247
0.4776721424714895
1.8947204256930503
1.2490264877234818
0.9823205400811768
0.6385955613811621
1.3736714641047538
1.7143454122019526
0.9612563294498784
1.5848478592561064
0.2955516410159956
0.20006009017049342
0.6834659024736139
0.6941306053211761
0.750057667153411
0.7675575637187497
0.6419462767330215
0.7256949567123179
0.8952585346415242
1.52416096262769
0.7292628818293558
0.5287210888540036
2.5668664676855584
0.6636918990640017
0.6692188484456821
0.7190441034712761
0.5152154373752924
2.989445697525655
0.6742482271984396
1.2673954025132295
0.9408785599470424
0.2870257956361573
0.3157326371980762
1.501430810586359
0.6144344077686658
2.603481041131494
0.4140430816101105
1.1973876960132095
0.8894434102606518
2.5919160055459995
0.32181058032965204
2.59596858223484
1.5046853931455277
0.9752460753823808
0.4105343137029145
0.4033446199080972
0.2997397799245717
1.1118808753365934
0.46631327455473304
0.8729069909713864
0.4186310478525491
1.0122160853284852
1.2492104661611685
0.9884363632969853
0.2940079804968313
0.580729159632453
1.453299157379307
0.9428435852026553
0.16126838106508629
0.6134657254598103
1.0725408674138517
4.309103067016188
0.49691873252349783
3.9198739641596463
0.4095037328753664
0.9823966523468759
0.5103727988145631
1.3417622581920943
1.4192062128428735
0.716036406552271
1.4831473246980522
3.0691296408680513
0.5914251675659322
0.275930676510204
1.3161394914072426
0.9250151839665777
1.707969047432515
0.3686098455499982
1.9607507270214848
1.130939096357637
0.8720748344873441
1.2365711667552446
0.1151668243639887
0.8790060321905125
0.742722202548307
0.31355247446890705
0.630341088277797
0.20092085619490155
1.1983966264661594
0.7793077875731962
1.2487427118569958
0.7297234668292599
0.941459127087909
1.7595252082741668
0.530560042063184
0.35879794060428033
0.953926243366608
0.3347486625659198
0.6072567030497406
0.868833077663314
1.194386402250786
0.7505633360707046
0.2925027107966999
2.0280255281200628
0.4851260557316215
0.5719260776350578
0.2849529398963225
0.834058614967951
0.34847022900324276
0.3863645924601386
0.5549688722448031
0.6052253416663306
0.4467401410426476
2.1155971438037295
0.26301776423917206
0.7723013415790495
0.40923650550552015
0.40839980911119705
0.7063690344797475
0.34207424430897254
1.0808472688301947
0.5676480818563089
0.07211464194867924
0.7166851027289444
0.5017564740874325
2.2964324009830923
0.8414007033638797
1.103259683100643
0.7464608566814078
0.7477661087713192
1.1393621527569786
0.8566343070722613
1.0953749749252515
1.0920278983679943
0.3249191763204702
0.4696088667075882
1.8980940062143419
1.3035483377326818
1.6875100720614309
1.440073577936926
0.8737075381613937
0.8584157466793899
3.775329680636137
1.6747024634714525
1.0395381806696578
0.27495029963317597
0.46744731457813005
0.8819269212826744
0.44076088875219743
0.3997704045848635
0.8833997395424801
0.5580295290173043
0.6190780884935562
0.7963111466547856
0.3750944612817784
0.381759655595037
0.2639863500879309
0.638695631304871
0.2628455556876354
0.4716549042811649
0.8462292013283838
1.177045580273123
0.5252738443208554
0.8489339170721448
0.10929292981895831
0.3687716990441463
1.4468581201595103
0.9625241592825438
1.137085582002037
0.2547977676852867
0.7329642056782638
1.3263260942115855
0.7862361289673188
0.4994462489467282
1.4562960458401264
0.6951029039065556
0.5390816443648245
0.5104153294175554
0.7885587746001768
0.49983737941369466
0.4783694750824246
0.5604920412151511
0.432450901737976
1.3176361377537977
0.8906311722222274
1.338782314278466
0.903953872137438
0.7169653377119557
1.1431199787828954
0.9224350753255832
1.3976072020967338
1.7921760711356112
1.5238176873887932
0.6127656912864963
0.9242606357611856
0.9704554030376019
0.39423941999375645
1.0061838165073544
0.8247726677991725
0.9399370522589945
0.5744699090550415
0.8812257561326746
0.7508404159339044
0.38665251350979296
0.8031919578894374
1.2030801261953437
1.0500924189437204
0.8638578975872584
0.7058781117819269
1.526509696144498
0.5442620471834204
0.6300361484624667
0.935560611218286
0.4688149346701093
0.3260454644765825
1.361321937248359
1.4921249396110425
0.5445469277005597
0.4914965477008235
1.334186094167161
1.11926906456395
0.9917714110548659
1.1146315877266157
1.3304820336862397
0.28124877083825706
0.23244680017494623
1.962908896822545
1.253338887119364
1.1341062460302007
0.3076116486772888
0.5285213103814039
2.2226827626633576
0.5110585779084675
0.679131751425219
1.6941516637454908
0.6945303919495159
0.53437413157779
4.083653949820171
0.5867612474333214
0.23526336319438565
0.5607076267057195
1.0491916134049761
2.171681081016458
0.20366819541893968
0.44303278873264806
0.8618080577066912
0.8967954784737145
0.7712839135768074
1.0066071787681417
0.9300423182510923
0.4275381509551028
0.8169223419148919
0.29374159477836215
0.6996167085813363
0.5892041765512421
0.8868032000794722
0.33742471089215675
1.387163914948255
0.8763352427292493
1.2867298156492217
0.6463959051647418
0.3217462926221243
0.8724518181455524
0.40625509934745047
0.8206683174285112
1.6691316517096686
0.7272381596664947
0.5202864846008256
0.7465143532133139
1.0929114940241795
0.42237263651418844
0.3462134084533394
0.4132257973359311
0.8505444707436598
1.9038918326643648
3.072340315620493
1.668768944577808
0.291146133016971
1.1560949461251357
0.9893571517902925
0.2936351237989109
0.8764787041433496
1.9117035167313563
0.065518246565546
0.887307217459966
1.468896231828733
0.6999022149755075
1.3125304658792691
0.3669073341155234
0.26384936445110213
0.44263449850177794
3.1295161367704907
0.2616622541030002
1.843385965073385
0.17317073284397644
0.7881366771101238
1.5215543100950122
1.5281564104425112
1.073931611043104
0.6295702896653556
0.36535701131400483
0.2714232266803612
0.6725544499797584
0.9793600112660721
0.49183363801222657
1.1568803284188114
0.48145919104596124
1.4144431312227863
0.25456261022142895
0.2122039154941232
1.3388300040083487
0.7117306036273782
1.3265084490799095
1.0454822081621677
0.9010263680370068
0.6629310026689367
0.9229091257007387
4.698685422379645
1.6437392517031992
0.17560472369271568
1.0077851243289193
0.5701474616692684
0.703046926720678
0.5180424835122186
2.033024123713811
1.1437873107888545
1.2401499734820731
0.7452905752108174
0.6366840090334052
0.06491576724693697
0.6092171628367837
0.8013787750684845
0.54186976194622
0.8338478308718973
0.7176859762124885
0.62313427414652
0.9398068713557144
0.9898441051236723
1.6402555426855734
3.6435619290017263
2.015375790745807
0.9442412659312516
0.17622618915307908
0.6705691597961123
1.0250010349629703
2.142570226910693
0.34593553821765904
0.7932275607160142
0.6646983698657515
1.176766924760661
0.9013411999848606
0.04083386199476362
1.284988790324684
0.4145011102178648
0.6180397603927534
0.8324286477403412
0.9189021798047174
0.6268450793931396
0.2696832414951344
0.2904041324491811
0.6198306080045114
1.0715610107288431
0.6859687511246002
0.9349086688901564
0.9019786888884976
1.3354130861016464
0.317971224692304
0.5425730138750896
0.21187271286741904
0.5327447277224894
0.2220069931657216
1.1957558049055443
1.2528792188203683
0.575436407057173
0.23091115873777765
0.5539189007957324
0.6616059802710674
4.145321247594685
3.893591870867286
0.11028132834916844
0.5821012056224214
0.7838080803968672
1.5171677534389136
0.7326057014800662
2.4176355423913236
0.7326980920239322
0.40592399632929
0.6990321980575334
0.4460089480685641
0.5164885424649358
0.4855986960848319
0.42097109915161346
3.321318457640933
0.4197213422099024
0.8124362460042249
0.4345604679094168
0.3756827535182559
0.18990229134369765
0.7340561931689615
1.021006338083854
0.637076978545123
0.745807820228075
0.39522766465521114
0.41358783603530974
1.3159645835328304
0.5097287562947651
0.9852813406742871
0.9057469412768362
0.8509887584239973
0.6821069843832448
0.5230336279333878
0.9223301703302343
0.40963112749927766
0.44001732894245604
0.46064728926609055
0.23090526197568195
0.2543612917593889
1.9902285902903543
0.588925095591776
3.393286089959398
0.5324056129521777
0.9057144684970089
0.5364923097019371
0.855455087243959
0.5066546821957812
1.4371075087536638
1.1982929733454852
0.7225070707553114
0.23236888642828443
1.2071943712705169
0.8930923292079889
1.506640238578639
1.9473306224087388
1.6098560050647723
0.017593992840832354
1.6656990179116886
3.4781360980020364
2.0540586013978013
1.8254114656885074
1.2014244904474705
0.8308426665057139
1.6786253311798451
0.8265642251461528
0.042967830956335835
1.154296683272487
0.6661437517545205
0.35990890699774153
0.5806774229219726
0.511695915536506
1.246098663920617
1.8030643774565513
2.0859778013275463
0.5466290101154166
0.24959578173820932
0.7153387215914592
1.2906343453924989
1.1723474627453425
0.5891043513697213
0.9177150114387718
1.7002120976294797
0.5585431455418007
0.3814485281270737
2.098175507563028
0.28093141978916825
0.2671472369563747
1.4447970181918566
1.8129818119348748
1.917876470177012
1.5271125386082895
0.9379132771045606
0.316833046364296
0.658234244740556
0.9161715767944694
2.1071408614599614
1.6645145544560025
0.56685067625043
1.6354993277748915
2.5325485475119356
0.29460963929092215
