volatility_ratio
0.30652362588007825
0.89795179261747
1.0778847901553075
0.8818260761122059
1.8849038882798672
1.470328461868217
1.6173977749690795
1.0516361142281256
0.6629709140046048
0.6987368837562623
0.6357491001831501
1.3531849475202817
0.9825515108155073
1.458008253053495
0.8704259410882305
1.0073321341538601
1.8026338024595177
0.35005863853781133
0.6376166437743465
3.4570901536780543
0.7156500204259046
1.486622945211892
1.0254663995646949
0.7586030277216145
2.017134730881376
0.4807858094151666
0.6131024066443714
0.35441097715881015
1.8923062357371137
0.5892488702448813
0.5369947479736177
2.171121743154633
0.455768134930409
1.2577988566838847
0.8586338099600134
1.3876779904187695
1.5250447820286133
0.3146348593079427
2.4973214851917676
2.366241739246765
0.7471866419293299
1.128064558646636
0.1440065725796098
0.6591339538817429
0.8774320259782132
0.9082969896313128
0.6848378922842943
0.7139247834525866
0.8321261556438226
0.5756609754375778
1.6998514822838569
1.0375427074959716
0.25387226181096295
0.2958806076110601
0.4083536614089844
0.9188874606311894
0.4161111521056707
0.4321261727754586
0.4469782336746019
4.729410273183269
1.3954921765619677
1.2233540483418688
0.7040858509777823
0.7656752497794173
1.054132357992222
0.8451022849907371
0.28454227348838773
0.8610404254357136
0.12003668447189704
1.5231729365920015
0.6563542434136846
0.7858895895162236
2.226091458521423
1.3872063667883348
1.3658291734040648
0.47437791708044597
1.1365953978441417
1.268174181166473
1.8837200002252537
1.1668113684814305
1.0525720534251328
4.18882258159722
0.9656174361339582
0.37102780371047744
0.49228543174394146
1.6888860562062695
0.6995640582370541
1.2783640675858086
0.43510131872602215
0.8539164083755011
3.947224790937042
0.649536715282159
2.3229277782649196
0.4500807939735635
1.7269150335110701
0.6129063521118684
0.32009371317022384
1.8834778269486334
2.9173917569050407
0.4022800664197655
0.6975477457729345
0.7489544043065695
3.5905375051637587
1.0847458532051952
0.6064411849980191
1.0954206452363566
0.7990658848966665
0.3378819054349452
0.5883193632241572
0.6353808197909797
1.0051216161130687
1.3332444425369283
0.7354859574877265
0.6320888745705481
1.3514228699337325
1.116554498463749
0.8002854583587101
0.6180299801188718
0.4693983729550338
1.5041680836451345
1.3116706416745318
0.4604072377556078
1.0093173645784068
0.36869283239952744
1.5004813594175321
0.4519069478106604
0.8436524339456706
0.5356473039092036
0.3923014165078077
1.5481953318322756
0.5903339405195716
1.4617985192032827
0.43377832411009354
2.1674632874051976
1.1928456437812367
0.8740040794165943
0.7462371714426655
1.5822273530962208
2.571328251007291
0.7297752581162339
1.4131632546923532
0.3314734833461607
0.18613007969541912
0.7563498957932263
0.77848430097843
0.8175362216302794
0.6879915106165038
0.5838556423271529
1.1111139472496983
1.3463130055844688
2.0260088164019763
0.7868984868135366
0.6629109497282089
2.8585702457354185
0.9384504107943248
0.46988896784065537
1.1968888002048308
0.47835935080737413
3.987418351163081
0.5948442452025812
0.986225743729297
0.9830337510938079
0.3540529859160685
0.2511605623909424
5.089436894406419
0.5848377727376741
2.4073731145099004
0.31007043415080554
1.1193241582818287
1.1432702084412596
2.6272897659476455
0.2618518916047246
2.339937463491273
1.3343343818892814
0.8777084146183999
0.4098993186236948
0.4262189962759025
0.29019469668005216
1.2473558662162385
0.4534342449133282
0.8229678822734793
0.3818816472175993
1.2014686593040769
1.0094034184458471
0.9185133271905912
0.542415064457827
0.48961833009091893
1.2784886601516965
0.8675018150991133
0.3266917175146958
0.522066410773849
1.3174013259454556
5.858574091323291
0.36186496034360793
5.295111393685487
0.4379117530364134
0.9874150050102727
0.8001930122341839
1.4696049838385488
1.5815926887879972
0.6106337706544103
1.2398238923636464
3.3637587969397837
0.4749240178990242
0.4570765173413315
1.296890018788624
0.9238353907817077
2.0273357677626938
0.23939678328781103
1.605397875578303
0.8870748965504628
0.9857371056700954
1.695437245503459
0.11738628612999788
0.9487938236502307
0.9950466163823825
0.4711862998216748
0.614899094167008
0.15392935424442186
1.2282639560932653
0.8257482452982177
1.2257663438891255
0.7508511212829496
0.7421378454144337
1.7056726325497165
0.5315265116914951
0.31458178075306376
1.1161206317763532
0.40449916524976015
0.8955521663320709
1.195065994875918
1.0481203792421872
1.3554291483638534
0.2605084129220493
1.7719772057001006
0.6714665074814703
0.47174223433048995
0.2630242861069723
0.7731973168489679
0.3942588625996215
0.5040697127312933
1.595177443814913
0.743720212411387
0.7561088141137086
2.18611825555665
0.21202269361056758
0.9469696998818311
0.30828673798195405
0.49556332196064756
1.3366592586918293
0.26769175241339627
1.4735934628053344
0.4566869451753579
0.057634325487569305
0.7195765151554092
0.5232589648100623
4.273307234147119
0.7407476191782489
1.2065267349858242
0.8182726471299172
0.7016480891091501
1.151259034584984
0.8855863291234343
1.0594054979077727
1.1928468739160483
0.4285273205168386
0.7081857057006526
1.85724982642469
1.4435741924092846
1.6205695930335227
1.1913561636021355
0.8788270320085586
0.7637713752127789
8.262314848761985
1.9957939020607636
1.2305403111850317
0.23664094469903021
0.4868778877030719
0.9905837769322237
0.440197029742588
0.3416655136630065
0.6549495928034141
0.5155436381914841
0.747019964903587
0.799604530987275
0.5865193725188719
0.4021571533720842
0.2045991586716594
0.6631709516157177
0.21137861842970743
0.5695724169287907
0.7469482391587102
2.0308090983344314
0.5013120181258806
0.6750633861282782
0.08595582445246604
0.42249944286720403
1.492513356845232
0.9219270844096166
1.209817990603287
0.2578686928199452
0.6741295583831433
1.3836883768517414
0.8023185177251324
0.430519602369159
1.338981279048122
0.8875459450458136
0.5431594365584637
0.644679396895795
0.7167679480265896
0.5491814581597563
0.5577854264900295
0.6257963844532706
0.7218552723835558
1.463420335426597
0.7067178786906347
1.2201154455783207
0.8250130432915077
0.6450668507918543
1.1480226856938494
0.922226409077289
1.5231397074046704
1.894398595796795
1.521798752383441
1.0354811027543607
0.7888689711624647
0.9764817802099485
0.43948058001359547
0.8350682451240712
0.7719993640882737
0.9775762043795492
0.699357186979987
1.0116259295244758
0.5786201985283261
0.5277117117691941
1.2675979097206638
1.1270792951047535
1.1996583394620155
0.7331127127852947
0.7048475483967575
1.9842040694515743
0.6766807237563907
0.6117925734513432
1.0813270290964643
0.5719150635031682
0.27845478182521594
1.5280145514368249
1.5360438270156247
0.6414701655674542
0.37401866112111953
1.451895294049332
1.5473796008509524
0.711016488192114
1.0519638440718204
1.613093253544872
0.27029704526710246
0.4357223433706615
1.9546282309383853
1.247235459545802
0.9904455403391703
0.2540911826218612
0.7784469722993405
2.0458500603091965
0.43373654479459733
0.5382987207798464
1.890643475143867
0.6642290018490479
0.5169624092032185
5.450493608658735
0.5160073663011977
0.18546709811069184
0.45416195011427923
1.0029144244997727
2.196447809202903
0.23366233846262258
0.6205795616394022
1.0140535735263518
0.8100501745757783
0.5739944151029732
0.799061492806392
1.0943784156271474
0.3566736174412009
1.6346677998916095
0.33276502866291136
0.5141253856897247
0.8611681871758692
1.268215340210164
0.43163031001807656
2.597604098190234
0.8511158751128832
1.2208126351560897
0.5556748906299351
0.26662334553736877
1.3716169213704754
0.5758904796473863
0.8270999724208714
1.5595243687761
1.6441926382024232
0.708412039700511
1.234123645098203
1.423641379970751
0.3559200099250379
0.29849532057983896
0.40870504285232395
0.8328130826584786
1.9120090241016423
4.629352289340309
2.520138031948036
0.25655523712822986
1.006730988534792
1.0329317230340558
0.3103561752620431
0.7963740128816118
3.376027874441365
0.06396401893517138
1.3279555424453944
1.5499422331551347
0.8953481883871485
1.6968142260160497
0.3245474030573576
0.19945825198599368
0.46584603009551384
3.582737757835864
0.20986181698195813
3.390521346628952
0.22582724451891334
0.8059543791640474
1.709883761816575
1.3368788345562252
1.198946828888966
0.5907082221161039
0.4090169792946501
0.27928301991761195
0.6419794825405613
1.1056684145331366
0.4555312915235808
1.1299141232214382
0.37634548554517744
1.7519229190938768
0.40286314463353295
0.2188318459055284
1.1927067237524376
0.6536078515536193
1.3490032109809935
1.1248710560240294
0.855975039736624
0.754577131150333
0.6790626052933388
24.506714554120425
1.6899137254219223
0.15803431180182942
1.228114456291005
0.45855811726824636
0.6767087905572486
0.5349287253082504
2.2937881761116237
0.9147959109764003
1.185885322972491
0.6280840470907219
1.063557841347331
0.19918268060063818
0.6183524337421513
0.64240999432068
0.4994937003018462
1.040529614866131
0.7569945185701286
0.6234367238552332
0.7440969622136726
0.9379242966157774
1.9022295390652755
4.299609976840501
6.945802553331194
1.0518118605616167
0.1871659028993103
0.7018508373980455
1.1412530388276332
2.621579942373
0.2753609035406523
0.7464107699124913
0.5763019067388495
0.9197418607024398
0.7091994640300336
0.15749546323402094
1.900405788383366
0.4241690040496556
0.5793948939648632
0.7750280315437329
0.9980691681348995
0.8767812619123778
0.3084351517236575
0.27725853766416864
0.6149142325491689
1.2196643467675712
0.9724124349786494
0.6888789278895868
0.7072843185273433
1.1662661965781778
0.23817440315398591
0.5368646401617917
0.2028901406736698
0.5487020284712809
0.43164586196399213
1.2281189861855244
1.3219397079382518
0.49781352291743636
0.22700917291046124
0.6792340588390782
0.5959886120105464
13.520377535220524
7.156367838768913
0.07255400825207947
0.6416794194424915
0.7926264522408242
1.4932356643429026
0.7725138989470393
2.4586744252627235
1.0888864190347074
0.31421113272761186
0.8183621249268832
0.7149290478189048
0.4906466122908045
0.5630703537271011
0.34665348907756954
5.601095673595944
0.511423027732299
0.7870138219994506
0.41861024624855275
0.3546071527514116
0.18413715950929735
1.0983742254600184
0.9052906207974609
0.6185675250859153
0.8868386719667529
0.39132377426828124
0.4158246962662035
1.3246531860388093
0.5118571872761514
1.0678841964319814
1.3912208518109306
1.3118935135470287
0.7057342984266209
0.5421232260474129
0.6859167828185541
0.36325861193739556
0.5372710276995184
0.4829703053934649
0.39431867640829704
0.2948774747232042
2.4958496105415806
0.5092478993828438
3.6960746838416108
0.6309905021701413
0.7895400370456249
0.5065895253276363
0.7910998110090199
0.5481012885029622
1.1795861200915776
0.9026689725789624
0.868265223186373
0.1665434519594095
1.072884232681296
1.2428699218051389
1.5851901309121335
3.096820164170915
1.2488868380920275
0.0114711163512613
2.669263957678792
4.112893685595613
2.2926986809524177
2.1974481288103074
0.9970480822750223
1.2134490736781773
1.3433709870655162
0.6959668625182258
0.027407696760453137
1.7931303336518063
0.48780063414962854
0.4250649980787322
0.5221886871858558
0.671757287760107
1.2323361521226919
1.8857039086024645
2.2296526605928664
0.444351628142567
0.23246718747349365
0.5690978226925809
1.5907922250299094
1.103444546290135
0.6834102401949704
0.7470876316342246
1.7314218119498839
0.6442871833859252
0.3985120013594175
2.222101981922573
0.6256402550271573
0.5786011266986595
2.469721229380754
1.7434126164802946
2.128047627508554
1.5640391796705817
0.8439060098025037
0.28951963526596974
0.5975093053244253
0.8663483901698482
1.9842026174851293
1.405400293185034
0.5267740304435082
1.4441132221404542
2.776225639679168
0.26932326594181144
